id,price_usd
2309985,168701.984375
2309989,101266.3828125
2309991,110651.8359375
2310017,65365.625
2310028,124024.8671875
2310030,460395.125
2310033,93745.6953125
2310034,93745.6953125
2310035,93745.6953125
2310037,219698.234375
2310062,139083.140625
2310067,222351.9375
2310077,166109.71875
2310084,132522.109375
2310097,87210.265625
2310100,121382.5859375
2310118,199561.53125
2310119,157526.515625
2310120,157526.515625
2310139,538130.8125
2310140,178038.625
2310142,288754.46875
2310146,360872.46875
2310147,99926.5859375
2310170,193413.65625
2310179,253485.84375
2310180,346691.0625
2310182,292188.90625
2310193,102542.359375
2310196,176191.140625
2310206,184032.375
2310209,517928.21875
2310211,97436.421875
2310213,148754.5
2310219,148754.5
2310226,152247.421875
2310230,121475.109375
2310256,99212.6796875
2310259,120509.7265625
2310262,380000.0
2310269,236094.859375
2310368,559315.75
2310394,215241.859375
2310399,214656.6875
2310405,171521.125
2310406,99177.2421875
2310407,336323.28125
2310415,232149.171875
2310421,136484.90625
2310490,147347.3125
2310506,176348.53125
2310514,84588.796875
2310515,135000.0
2310523,1107049.5
2310539,50000.0
2310541,75000.0
2310544,301983.78125
2310555,92920.1484375
2310560,134075.34375
2310574,123157.3671875
2310579,116949.484375
2310580,560000.0
2310581,139532.265625
2310582,547611.8125
2310584,102370.1171875
2310586,102370.1171875
2310591,86738.8828125
2310598,267186.34375
2310601,128137.1171875
2310617,244304.46875
2310632,250148.6875
2310943,143092.46875
2310944,170804.390625
2310945,170804.390625
2310946,170804.390625
2310947,143092.46875
2310948,143092.46875
2310949,143092.46875
2310950,143092.46875
2310951,143092.46875
2311177,122243.640625
2311180,122243.640625
2311304,155211.125
2311314,274183.28125
2311316,706407.0625
2311323,112102.0234375
2311324,104648.5859375
2311330,74424.5
2311331,104648.5859375
2311332,90000.0
2311333,112688.6796875
2311339,93000.0
2311340,132783.765625
2311345,104648.5859375
2311346,104648.5859375
2311350,242504.890625
2311352,107357.9453125
2311354,368632.75
2311355,409049.28125
2311360,326618.5625
2311361,372471.1875
2311369,87429.8828125
2311371,171575.40625
2311382,152148.4375
2311392,172988.25
2311403,172338.375
2311600,96908.5625
2311602,102120.7265625
2311670,143510.796875
2311671,143510.796875
2311674,93903.71875
2311677,229733.75
2311679,225529.03125
2311683,233157.15625
2311693,222637.921875
2311694,296273.125
2311695,112945.2578125
2311696,255324.890625
2311697,166182.40625
2311698,145159.703125
2311702,127525.7109375
2311703,233187.4375
2311706,359539.5625
2311707,150928.703125
2311708,217165.3125
2311711,147520.984375
2311712,201635.28125
2311716,630194.125
2311717,182562.828125
2311719,61494.26953125
2311720,123794.359375
2311724,149387.671875
2311725,246026.203125
2311726,266241.5625
2311731,312545.375
2311777,90518.1796875
2311782,80000.0
2311785,90537.375
2311789,145159.703125
2311793,457783.0625
2311796,200348.90625
2311797,187191.84375
2311801,156648.078125
2311804,147720.25
2311805,75684.5
2311806,187912.484375
2311810,101714.78125
2311811,96347.671875
2311813,96347.671875
2311814,94926.4453125
2311816,127515.703125
2311822,114786.9765625
2311825,103969.0546875
2311829,195354.65625
2311835,182616.109375
2311839,141702.1875
2311842,553485.25
2311843,484924.28125
2311845,165500.5625
2311856,75177.8984375
2311858,253600.1875
2311860,954420.0
2311865,123839.3359375
2311867,719492.0625
2311871,120742.59375
2311881,56013.0703125
2311882,45299.875
2311885,130296.59375
2311886,50000.0
2311888,50000.0
2311891,77913.3046875
2311892,325846.09375
2311893,83908.21875
2311894,82681.0234375
2311896,117273.71875
2311898,100000.0
2311899,79975.21875
2311901,211349.1875
2311902,101210.796875
2311904,422620.34375
2311906,95279.5
2311907,106918.2421875
2311908,93554.2578125
2311909,206519.953125
2311910,84005.2890625
2311912,56333.6640625
2311916,189552.765625
2311918,52327.19140625
2311924,67741.7734375
2311925,80091.515625
2311926,170761.875
2311927,167968.453125
2311930,400419.90625
2311933,1087406.5
2311938,372874.78125
2311942,164547.0
2311943,88109.578125
2311944,132110.4375
2311945,185872.78125
2311952,292158.90625
2311962,110702.1328125
2311964,149922.34375
2311967,318500.0
2311968,305900.0
2311969,312200.0
2311970,345100.0
2311972,156362.875
2311996,150623.4375
2311999,132782.15625
2312002,853173.4375
2312013,84189.046875
2312015,351840.125
2312018,85679.5390625
2312020,89000.0
2312023,354409.3125
2312024,65647.8046875
2312027,143510.796875
2312029,143510.796875
2312031,210624.546875
2312038,219000.0
2312044,134888.546875
2312045,219000.0
2312046,219000.0
2312047,174945.171875
2312048,557175.875
2312052,219141.65625
2312053,123516.03125
2312055,236095.921875
2312067,114856.09375
2312072,261508.0625
2312083,425358.40625
2312089,936340.125
2312118,182214.6875
2312120,110608.5625
2312121,117244.265625
2312122,145000.0
2312125,60000.0
2312130,82000.0
2312132,95000.0
2312139,138000.0
2312142,113000.0
2312145,265000.0
2312149,110000.0
2312154,150000.0
2312155,107626.6953125
2312156,262972.8125
2312158,106517.6328125
2312162,120000.0
2312168,66839.3984375
2312174,93296.3515625
2312175,111970.8671875
2312176,111970.8671875
2312180,295146.25
2312182,350803.875
2312187,103729.7421875
2312189,84533.4609375
2312201,167872.90625
2312203,75719.9140625
2312214,108286.796875
2312225,250969.578125
2312226,250969.578125
2312252,501153.25
2312254,108663.25
2312256,164844.953125
2312257,213740.171875
2312265,102942.546875
2312268,78883.484375
2312274,232526.78125
2312275,106830.2890625
2312292,110454.40625
2312327,248052.953125
2312353,93006.5390625
2312354,122203.8125
2312355,290172.59375
2312421,580174.875
2312424,287365.375
2312426,309995.3125
2312427,79204.453125
2312431,305937.40625
2312432,264964.4375
2312433,410120.6875
2312436,218784.21875
2312439,1275605.75
2312441,160293.890625
2312442,119350.4296875
2312443,498506.03125
2312444,102047.5703125
2312445,350932.0625
2312446,463729.09375
2312460,505446.8125
2312461,162349.671875
2312462,134166.0
2312465,92366.28125
2312467,131167.671875
2312474,242414.3125
2312480,338299.71875
2312482,126746.7578125
2312488,281442.78125
2312491,150195.109375
2312492,113000.984375
2312495,109387.84375
2312497,156311.6875
2312498,220500.453125
2312501,1012621.5625
2312503,166194.09375
2312505,179749.296875
2312507,64291.28125
2312508,1292400.375
2312509,839273.75
2312512,174399.703125
2312518,878902.1875
2312523,189993.515625
2312527,650000.0
2312528,680000.0
2312537,430826.78125
2312556,246228.203125
2312560,87807.5078125
2312569,120000.0
2312577,52364.08203125
2312580,236010.953125
2312581,240950.203125
2312582,130382.03125
2312609,101241.3046875
2312619,169409.90625
2312628,95973.7578125
2312629,61361.94140625
2312631,90712.421875
2312646,171289.90625
2312659,153588.09375
2312660,80885.6015625
2312662,73649.7890625
2312679,937539.8125
2312682,91996.8515625
2312683,181341.015625
2312689,68978.8828125
2312691,70975.3671875
2312694,77545.796875
2312695,99202.3125
2312708,94543.71875
2312711,515059.5
2312725,78086.84375
2312731,247811.34375
2312736,105144.9375
2312747,299416.4375
2312748,198529.71875
2312753,479252.875
2312755,328943.5
2312758,119472.2109375
2312759,67654.8125
2312761,73546.8125
2312765,160700.375
2312766,246097.328125
2312767,97893.7109375
2312770,286075.28125
2312771,231476.296875
2312772,158345.1875
2312776,106039.7109375
2312779,1482163.125
2312780,105875.6015625
2312784,69501.5859375
2312800,67637.0078125
2312801,219141.53125
2312802,136765.25
2312806,129378.046875
2312863,320000.0
2312864,576477.8125
2312867,151599.125
2312868,107716.859375
2312869,107716.859375
2312870,107716.859375
2312871,132375.109375
2312872,151599.125
2312873,119548.2109375
2312874,107716.859375
2312875,107716.859375
2312876,107716.859375
2312877,151599.125
2312901,99636.3203125
2312908,138290.609375
2312914,230000.0
2312915,330000.0
2312916,207122.734375
2312917,207122.734375
2312918,210050.9375
2312933,551126.3125
2312935,334535.78125
2312937,203552.25
2312943,110000.0
2312944,138000.0
2312945,185000.0
2312946,325000.0
2312947,900000.0
2312950,278276.09375
2312952,347823.8125
2312953,441097.0
2312954,128173.2109375
2312974,121430.03125
2312987,843768.3125
2313001,207747.546875
2313002,434261.3125
2313003,119962.46875
2313005,242530.9375
2313009,121719.1796875
2313011,130722.703125
2313014,454787.5625
2313026,84158.15625
2313027,89523.1015625
2313040,77137.9765625
2313052,124340.2734375
2313055,95152.7890625
2313061,276164.40625
2313064,201641.125
2313066,306178.28125
2313085,857766.5
2313113,230000.0
2313115,108000.0
2313125,65000.0
2313132,217738.109375
2313133,427836.75
2313134,101870.421875
2313135,490545.34375
2313136,133452.5
2313138,93501.9765625
2313142,295813.125
2313143,113542.2265625
2313144,93756.1875
2313147,125002.0859375
2313148,49075.96484375
2313149,60815.2578125
2313151,163558.359375
2313153,171585.5
2313155,132268.25
2313157,180840.015625
2313158,134344.140625
2313178,153922.84375
2313180,143137.78125
2313181,106656.7109375
2313182,179016.765625
2313186,416089.75
2313187,118993.5546875
2313194,179481.875
2313196,101239.28125
2313204,79092.578125
2313205,141910.8125
2313206,332816.53125
2313207,116613.828125
2313208,107019.140625
2313212,266157.0
2313213,112712.4765625
2313230,34136.56640625
2313249,243579.015625
2313255,245204.234375
2313256,79027.875
2313257,67195.0390625
2313258,337381.75
2313261,129653.71875
2313278,298408.0
2313280,72389.625
2313281,69592.0546875
2313282,127330.859375
2313284,96406.5703125
2313288,95533.015625
2313290,98867.4609375
2313297,61636.51953125
2313298,414085.5625
2313299,83313.5859375
2313301,173529.640625
2313302,231595.953125
2313303,80488.8828125
2313306,262479.3125
2313309,195000.0
2313341,590435.75
2313365,266200.15625
2313378,296549.9375
2313390,84611.484375
2313395,90828.5078125
2313400,93544.90625
2313406,101218.8984375
2313493,82710.8671875
2313494,194166.953125
2313495,71085.2109375
2313496,92616.109375
2313500,94707.34375
2313569,363212.1875
2313585,83000.0
2313590,230000.0
2313595,260000.0
2313596,275000.0
2313609,89854.671875
2313623,137871.203125
2313624,83000.0
2313655,93745.6953125
2313658,244730.21875
2313680,350626.5
2313702,103288.296875
2313706,189357.515625
2313734,132025.65625
2313740,195775.1875
2313742,88195.1171875
2313743,113671.46875
2313744,359370.71875
2313745,130665.40625
2313770,92655.1015625
2313771,92655.1015625
2313775,104014.2109375
2313780,270161.03125
2313809,802527.375
2313810,802527.375
2313811,1624544.25
2313841,65067.140625
2313852,43137.59765625
2313856,96514.25
2313857,290000.0
2313863,290000.0
2313864,290000.0
2313866,167967.53125
2313878,155908.5625
2313879,442167.125
2313883,85939.5625
2313949,102262.3046875
2313958,85525.1015625
2313977,781281.0625
2313981,143411.46875
2313989,751623.3125
2313990,321685.375
2313992,180396.109375
2314009,79814.5546875
2314011,135000.0
2314016,135000.0
2314019,71088.1015625
2314020,135000.0
2314021,135000.0
2314025,203747.671875
2314026,546926.0
2314033,80533.5546875
2314036,276675.25
2314038,99816.2421875
2314041,135000.0
2314179,151601.203125
2314185,84567.625
2314188,110524.34375
2314197,203160.96875
2314199,101777.5234375
2314200,73508.703125
2314203,71480.46875
2314204,145286.15625
2314228,82438.0390625
2314232,90392.1953125
2314270,95000.0
2314284,186206.265625
2314291,85668.65625
2314295,150767.59375
2314298,364549.1875
2314330,398920.1875
2314421,62900.0
2314432,121422.1015625
2314444,185000.0
2314471,138445.359375
2314474,125000.0
2314475,275000.0
2314476,133000.0
2314477,70308.8125
2314491,472699.3125
2314492,401693.3125
2314494,750000.0
2314502,163132.390625
2314504,225289.59375
2314505,192739.921875
2314510,285065.84375
2314511,87855.5546875
2314512,430193.71875
2314513,204065.59375
2314516,250319.328125
2314518,102382.3046875
2314520,80642.953125
2314525,86705.125
2314532,185586.328125
2314533,71696.25
2314536,104047.9453125
2314539,121027.171875
2314542,254677.40625
2314543,123849.90625
2314544,80642.953125
2314548,253864.5
2314551,74839.1484375
2314552,74839.1484375
2314553,74839.1484375
2314554,233238.609375
2314557,93117.9765625
2314558,90374.9296875
2314562,175578.53125
2314563,261382.65625
2314564,109866.8203125
2314567,85000.0
2314568,111572.3359375
2314569,160930.125
2314570,154564.109375
2314571,254141.453125
2314572,273153.84375
2314573,273153.84375
2314579,176061.265625
2314580,135240.671875
2314581,190321.25
2314583,145235.03125
2314584,262433.6875
2314585,94590.203125
2314586,144344.546875
2314587,226068.546875
2314589,385798.5
2314590,141253.625
2314591,313129.78125
2314598,155335.53125
2314609,227825.125
2314611,192230.671875
2314615,187449.734375
2314617,185888.09375
2314618,185888.09375
2314621,222494.953125
2314622,220164.421875
2314623,269492.96875
2314633,109711.8984375
2314636,250000.0
2314637,70000.0
2314638,155000.0
2314641,580000.0
2314645,120000.0
2314648,160000.0
2314649,85000.0
2314660,195000.0
2314662,60000.0
2314666,65000.0
2314670,70000.0
2314672,120000.0
2314673,90000.0
2314674,180000.0
2314684,180000.0
2314692,182977.90625
2314693,350000.0
2314695,350000.0
2314696,560000.0
2314712,78000.0
2314714,103511.2734375
2314716,170000.0
2314741,256285.15625
2314743,121398.8046875
2314745,259765.046875
2314746,193356.015625
2314790,132349.703125
2314791,219000.0
2314792,219000.0
2314793,219000.0
2314815,422757.1875
2314841,92047.390625
2314842,120397.90625
2314883,73604.65625
2314910,190864.90625
2314913,34136.56640625
2314915,386887.78125
2314929,117755.4921875
2314931,99629.2421875
2314936,251356.15625
2314937,22835.435546875
2314940,120361.8671875
2314950,122550.6015625
2314967,108266.84375
2314971,193435.03125
2314972,434387.15625
2314976,279104.3125
2314977,244770.203125
2314979,70689.09375
2314985,114140.7734375
2314987,82678.15625
2314989,82678.15625
2314990,109566.3828125
2314994,770240.125
2314996,224770.015625
2315001,531405.25
2315003,63158.921875
2315004,284413.78125
2315008,195794.90625
2315020,44342.9375
2315023,92956.7109375
2315026,107699.0859375
2315033,216003.328125
2315107,124201.609375
2315110,169939.09375
2315113,54444.6015625
2315116,78194.7421875
2315117,786111.3125
2315131,247618.65625
2315153,106543.3046875
2315159,130707.6640625
2315163,261855.4375
2315171,96948.0
2315172,223844.28125
2315173,90639.8046875
2315184,78614.46875
2315185,82607.296875
2315186,137293.578125
2315188,105419.5390625
2315201,71810.46875
2315215,94552.3984375
2315220,504080.34375
2315221,183488.78125
2315225,322021.625
2315227,117934.71875
2315231,171965.5625
2315235,158381.1875
2315237,178385.234375
2315238,75482.8203125
2315244,226544.546875
2315245,244663.953125
2315258,83453.625
2315268,100227.75
2315274,193479.671875
2315275,85450.59375
2315278,259961.171875
2315299,161654.53125
2315300,266213.375
2315301,204621.21875
2315302,258208.640625
2315334,742190.1875
2315336,102684.890625
2315363,1046011.1875
2315407,225437.0625
2315416,78288.4921875
2315419,403482.90625
2315420,688098.75
2315424,198401.359375
2315429,64696.58984375
2315435,74028.8359375
2315438,68807.1328125
2315440,74028.8359375
2315441,220648.40625
2315442,74028.8359375
2315547,188005.734375
2315555,113474.6953125
2315558,111543.3203125
2315559,111543.3203125
2315560,179167.75
2315572,141444.28125
2315583,141444.28125
2315677,141444.28125
2315679,173770.515625
2315689,281642.9375
2315695,119645.7265625
2315696,174601.921875
2315915,70541.8984375
2315919,231011.640625
2315923,96500.0
2315924,115000.0
2315925,65000.0
2315967,565804.5
2315968,97053.7109375
2315972,115803.7578125
2315973,287407.8125
2315979,52133.2265625
2315980,111181.484375
2315989,201666.375
2315999,353634.3125
2316000,83307.4453125
2316030,556651.375
2316031,90814.96875
2316033,111736.234375
2316036,206955.5625
2316037,329048.125
2316046,123077.1015625
2316047,114614.265625
2316051,1358144.5
2316052,84900.921875
2316086,137659.359375
2316088,184047.65625
2316092,184057.328125
2316094,202916.265625
2316095,118028.5625
2316096,175878.453125
2316097,475715.125
2316102,235000.0
2316106,107084.8671875
2316111,225311.046875
2316156,171894.015625
2316216,119206.0390625
2316217,133391.140625
2316218,365861.6875
2316219,160395.78125
2316220,66385.7890625
2316227,178001.609375
2316228,205935.03125
2316233,232217.5
2316236,160000.0
2316238,74492.0703125
