id,price_usd
2314554,174909.6875
2314557,100320.3671875
2314558,94952.1875
2314562,88963.3359375
2314563,340340.46875
2314564,159417.71875
2314567,151221.21875
2314568,127811.3125
2314569,179374.015625
2314570,113764.21875
2314571,353045.46875
2314572,218911.21875
2314573,218911.21875
2314579,169721.765625
2314580,98922.546875
2314581,246582.59375
2314583,106110.734375
2314584,226917.4375
2314585,92100.96875
2314586,67125.2890625
2314587,210001.890625
2314589,330998.90625
2314590,127939.640625
2314591,254412.015625
2314598,165989.140625
2314609,256762.46875
2314611,193743.8125
2314615,202908.296875
2314617,203161.140625
2314618,203161.140625
2314621,191515.234375
2314622,191391.8125
2314623,296235.28125
2314633,87487.0390625
2314636,237062.796875
2314637,76651.8671875
2314638,164631.953125
2314641,566008.0
2314645,155706.296875
2314648,273614.65625
2314649,74304.4375
2314660,248534.125
2314662,108277.5546875
2314666,105070.8359375
2314670,61174.421875
2314672,138090.03125
2314673,111171.4375
2314674,145906.359375
2314684,214669.796875
2314692,83015.3359375
2314693,369320.5
2314695,369320.5
2314696,468653.0
2314712,78930.6796875
2314714,186082.390625
2314716,167098.34375
2314741,257816.46875
2314743,117335.5390625
2314745,272072.125
2314746,229433.53125
2314790,139031.390625
2314791,196387.59375
2314792,184997.03125
2314793,164785.40625
2314815,503648.0
2314841,98711.5625
2314842,133169.328125
2314883,60702.7109375
2314910,152613.203125
2314913,103977.3359375
2314915,300199.46875
2314929,130056.625
2314931,100641.578125
2314936,300183.03125
2314937,99537.734375
2314940,81046.7578125
2314950,77980.7734375
2314967,97036.3984375
2314971,182862.8125
2314972,412457.875
2314976,299316.96875
2314977,159395.546875
2314979,83432.9609375
2314985,115727.4453125
2314987,83121.234375
2314989,83121.234375
2314990,133210.6875
2314994,700026.625
2314996,217661.09375
2315001,355344.125
2315003,72312.2734375
2315004,265238.15625
2315008,185796.203125
2315020,50068.87890625
2315023,95507.515625
2315026,116799.78125
2315033,204608.4375
2315107,172133.375
2315110,166169.703125
2315113,50236.20703125
2315116,81623.7578125
2315117,653489.625
2315131,179383.03125
2315153,107722.65625
2315159,94311.0
2315163,343646.5625
2315171,99049.421875
2315172,238026.90625
2315173,91127.8671875
2315184,80745.3828125
2315185,89462.3671875
2315186,143433.078125
2315188,111599.1015625
2315201,82704.9609375
2315215,103884.875
2315220,552226.3125
2315221,194379.78125
2315225,370627.15625
2315227,151969.125
2315231,174161.671875
2315235,140270.5625
2315237,208446.203125
2315238,77675.1328125
2315244,229072.90625
2315245,236473.71875
2315258,91959.2109375
2315268,98156.203125
2315274,193116.53125
2315275,87456.6171875
2315278,280149.375
2315299,173935.734375
2315300,256879.421875
2315301,188885.0625
2315302,276646.53125
2315334,565867.5625
2315336,112778.4296875
2315363,1102613.125
2315407,211034.4375
2315416,75809.046875
2315419,423659.71875
2315420,658288.625
2315424,199035.609375
2315429,67505.5859375
2315435,76505.8671875
2315438,70760.2734375
2315440,76505.8671875
2315441,156805.296875
2315442,76505.8671875
2315547,186827.046875
2315555,94678.890625
2315558,110703.03125
2315559,110703.03125
2315560,211224.828125
2315572,119791.1875
2315583,119791.1875
2315677,119791.1875
2315679,189553.078125
2315689,349357.90625
2315695,116001.1015625
2315696,173805.15625
2315915,72832.453125
2315919,238515.171875
2315923,158344.328125
2315924,115656.1171875
2315925,76852.6484375
2315967,548400.0625
2315968,46921.5078125
2315972,173072.65625
2315973,334661.03125
2315979,55665.44921875
2315980,130421.2265625
2315989,116104.65625
2315999,400002.09375
2316000,87000.9765625
2316030,541717.125
2316031,87855.0625
2316033,132102.8125
2316036,226002.9375
2316037,324806.71875
2316046,123110.703125
2316047,113955.515625
2316051,1274339.125
2316052,64461.62890625
2316086,139257.796875
2316088,210520.390625
2316092,202311.8125
2316094,227374.171875
2316095,130328.78125
2316096,184812.265625
2316097,477933.71875
2316102,219298.0625
2316106,92423.71875
2316111,249743.796875
2316156,167651.3125
2316216,117542.40625
2316217,161996.671875
2316218,359678.5625
2316219,175492.25
2316220,80825.609375
2316227,206887.25
2316228,213226.953125
2316233,232696.484375
2316236,122312.9609375
2316238,83581.6796875
2316239,86732.8515625
2316241,47046.83203125
2316246,113996.359375
2316260,613538.125
2316269,426846.8125
2316272,143265.9375
2316274,369752.71875
2316304,85795.140625
2316305,447957.28125
2316314,167225.671875
2316326,98177.15625
2316335,133765.21875
2316348,292542.21875
2316349,216374.984375
2316357,85460.5703125
2316365,132987.96875
2316371,1084719.625
2316373,157608.4375
2316374,253755.640625
2316375,84408.1328125
2316380,300314.34375
2316385,123948.453125
2316390,419756.78125
2316392,866503.0
2316400,92175.4921875
2316402,228606.796875
2316416,142185.203125
2316418,275695.5
2316422,162760.03125
2316438,131254.296875
2316441,127620.9140625
2316447,170580.21875
2316450,131254.296875
2316451,125409.421875
2316452,169300.5
2316453,131254.296875
2316454,131254.296875
2316455,127229.2578125
2316457,131254.296875
2316461,178155.109375
2316465,109753.296875
2316467,140830.90625
2316472,131254.296875
2316473,131254.296875
2316476,169692.15625
2316477,129908.96875
2316478,141835.109375
2316479,131645.953125
2316480,131645.953125
2316481,131254.296875
2316482,155306.234375
2316483,131645.953125
2316486,131254.296875
2316487,129434.4609375
2316488,109753.296875
2316490,164642.625
2316492,139791.953125
2316493,178649.203125
2316494,169237.5625
2316505,167586.453125
2316506,170221.96875
2316532,285208.15625
2316537,70867.953125
2316540,77780.6953125
2316541,232223.8125
2316543,159729.75
2316547,68614.3046875
2316548,180277.890625
2316551,513724.90625
2316554,102422.0234375
2316562,78214.2578125
2316566,326491.65625
2316567,39047.22265625
2316571,157732.765625
2316575,149925.15625
2316578,258453.0625
2316607,117181.0703125
2316608,374894.15625
2316609,379415.8125
2316615,255378.9375
2316616,357476.34375
2316618,77335.640625
2316620,195499.3125
2316629,293423.34375
2316631,94747.5234375
2316634,516415.5625
2316635,290393.71875
2316649,206204.171875
2316653,73451.65625
2316691,159859.765625
2316698,142955.875
2316765,1140126.25
2316776,99073.671875
2316782,604264.0625
2316802,291728.5
2316810,243159.8125
2316811,418789.21875
2316812,600007.625
2316817,132698.46875
2316818,132698.46875
2316819,132698.46875
2316820,132698.46875
2316822,425980.25
2316824,162310.53125
2316826,333835.78125
2316828,161160.671875
2316833,100401.2109375
2316842,144851.953125
2316849,287015.53125
2316856,128479.546875
2316859,76702.5546875
2316860,98268.9921875
2316874,146406.390625
2316887,92693.8203125
2317083,185744.765625
2317087,214444.984375
2317105,298252.09375
2317107,180476.03125
2317114,214444.984375
2317117,200584.515625
2317473,306809.4375
2317530,87900.2734375
2317735,152613.046875
2318084,644380.5625
2318086,210101.0625
2318157,71136.359375
2318158,267219.375
2318160,165867.921875
2318499,277841.03125
2318517,278217.34375
2318674,109502.09375
2319546,2020236.875
2319548,398395.46875
2319552,96927.375
2319553,175001.921875
2319554,130809.28125
2319555,111402.0546875
2319556,112907.9296875
2319557,116729.4296875
2319558,91712.4296875
2319559,91712.4296875
2319560,115589.015625
2319561,97995.6640625
2319562,329568.71875
2319563,418313.71875
2319564,142631.359375
2319567,159690.65625
2319568,172848.671875
2319569,99498.3359375
2319570,99372.7421875
2319572,128522.5234375
2319573,99372.7421875
2319574,99498.3359375
2319580,234094.265625
2319582,96869.265625
2319583,228747.921875
2319584,233332.0625
2319585,337277.28125
2319588,175430.734375
2319589,460686.625
2319590,85778.796875
2319592,139343.59375
2319594,159690.65625
2319596,675275.1875
2319597,263266.8125
2319602,562003.375
2319603,264441.5
2319604,1215631.375
2319605,1215631.375
2319617,549880.0625
2319618,300755.5
2319620,85778.796875
2319622,160248.984375
2319626,285811.375
2319627,97940.9921875
2319635,213999.46875
2319643,211325.625
2319646,142548.0
2319649,114238.390625
2319650,138725.546875
2319651,104639.109375
2319652,106615.484375
2319653,87819.6328125
2319660,106484.609375
2319669,126804.796875
2319678,101917.8046875
2319681,155980.296875
2319686,93914.8359375
2319687,749648.875
2319690,165060.09375
2319699,646213.75
2319701,2020236.875
2319702,189749.3125
2319704,215805.765625
2319708,159272.015625
2319713,175727.21875
2319725,136738.0625
2319726,87778.9375
2319733,121958.1640625
2319735,110324.2890625
2319737,109065.7109375
2319741,176208.09375
2319744,95013.2109375
2319745,111223.3671875
2319746,97918.859375
2319747,106485.765625
2319748,151867.59375
2319749,110873.578125
2319752,147446.8125
2319756,369627.71875
2319757,642588.0625
2319770,93456.75
2319776,81640.9140625
2319778,151561.734375
2319782,58801.328125
2319783,105711.5703125
2319803,678907.9375
2319807,103803.984375
2319814,412578.125
2319818,169511.765625
2319821,139995.234375
2319823,111820.5859375
2319825,245213.28125
2319826,245230.140625
2319828,104873.3125
2319829,278186.46875
2319833,302275.34375
2319835,203889.484375
2319839,351051.03125
2319840,769163.0
2319841,98578.75
2319847,109977.578125
2319849,223154.015625
2319851,90316.484375
2319855,100092.625
2319861,214747.046875
2319866,191301.078125
2319870,444266.46875
2319872,143111.078125
2319874,120740.75
2319921,240559.0625
2319928,86776.5390625
2319956,198717.75
2319965,393163.53125
2319993,64983.82421875
2320010,132041.359375
2320013,67518.03125
2320053,177680.71875
2320063,698433.9375
2320066,284937.625
2320068,284937.625
2320089,174210.765625
2320091,148157.21875
2320094,911678.0
2320095,873954.6875
2320111,105454.875
2320132,150140.0625
2320133,300255.53125
2320149,131709.125
2320150,139983.3125
2320151,1317591.5
2320152,173183.40625
2320153,158237.421875
2320161,207077.578125
2320165,457950.03125
2320172,76900.8515625
2320173,1006974.125
2320174,149349.78125
2320175,786989.5625
2320176,89956.6640625
2320177,472531.0
2320180,313049.03125
2320181,579915.0625
2320183,81024.328125
2320195,141359.109375
2320196,105971.8046875
2320197,97277.796875
2320202,89799.46875
2320209,391148.28125
2320217,141427.34375
2320228,310123.90625
2320238,160868.734375
2320244,510556.625
2320246,522530.125
2320254,1284862.5
2320255,647202.1875
2320256,599088.6875
2320257,364174.625
2320267,84094.484375
2320272,235651.765625
2320273,235651.765625
2320274,320806.09375
2320275,235651.765625
2320276,110580.6015625
2320277,108401.4921875
2320278,213090.328125
2320282,111385.625
2320284,82884.734375
2320297,190865.578125
2320314,444842.5
2320315,180505.6875
2320321,115160.8203125
2320323,116457.734375
2320324,116457.734375
2320325,117390.0
2320326,115382.6171875
2320329,115382.6171875
2320331,115382.6171875
2320332,115382.6171875
2320334,353579.96875
2320335,142093.09375
2320339,94051.171875
2320340,106967.0546875
2320342,270169.25
2320345,256264.28125
2320355,256164.671875
2320366,141503.09375
2320372,276279.65625
2320381,109220.0234375
2320382,335145.15625
2320385,240027.921875
2320387,82124.453125
2320388,305911.78125
2320390,170330.015625
2320391,85887.515625
2320395,100512.515625
2320397,85887.515625
2320402,137034.953125
2320416,1030614.5
2320417,120174.96875
2320419,484607.53125
2320423,144102.140625
2320433,141284.265625
2320450,128197.5234375
2320463,125296.96875
2320465,294243.40625
2320469,71147.9921875
2320470,129961.078125
2320472,124577.6875
2320474,167446.15625
2320477,564542.0
2320478,385963.84375
2320479,124577.6875
2320481,125871.0234375
2320484,101597.9765625
2320486,115461.1796875
2320487,116003.71875
2320488,669685.6875
2320490,595668.75
2320493,166632.5
2320495,487073.5625
2320496,115461.1796875
2320501,80067.3671875
2320502,595668.75
2320505,584275.375
2320521,266836.3125
2320523,83871.53125
2320529,88235.5390625
2320531,196917.4375
2320534,128197.5234375
2320535,120345.0078125
2320536,128419.15625
2320550,97083.6953125
2320551,341846.59375
2320556,86940.6875
2320558,88790.8203125
2320568,147336.328125
2320579,300936.03125
2320581,209099.796875
2320584,648577.75
2320587,183762.078125
2320600,210249.5625
2320603,166709.109375
2320615,284860.0625
2320617,142147.296875
2320618,115093.734375
2320619,194072.171875
2320620,114129.640625
2320622,82791.0
2320624,116524.0703125
2320625,638095.8125
2320630,119276.2109375
2320643,190512.765625
2320644,149905.28125
2320654,492743.4375
2320665,350995.875
2320667,241936.03125
2320669,174627.6875
2320671,151065.46875
2320674,67770.7265625
2320676,158404.1875
2320695,101140.2109375
2320696,895605.5
2320700,259065.734375
2320702,211326.421875
2320708,641714.3125
2320714,222490.546875
2320733,69720.078125
2320736,77471.4453125
2320737,219001.859375
2320738,168266.484375
2320744,1103214.5
2320745,199924.90625
2320747,200268.578125
2320751,273535.65625
2320752,313325.375
2320753,123241.4609375
2320770,137433.515625
2320772,55739.38671875
2320773,374228.125
2320775,424438.71875
2320784,258057.703125
2320786,413355.65625
2320791,163735.828125
2320792,288098.75
2320793,169055.609375
2320797,230286.796875
2320798,231015.890625
2320813,73662.0625
2320814,118419.875
2320817,155251.3125
2320818,110669.0625
2320825,76390.4609375
2320830,110684.46875
2320833,370986.5
2320835,113533.9375
2320837,370986.5
2320839,364036.78125
2320842,76669.859375
2320848,184483.609375
2320850,164281.984375
2320851,155763.21875
2320853,155763.21875
2320855,184397.8125
2320856,161992.859375
2320861,183675.625
2320863,98833.5078125
2320869,113356.5078125
2320880,207042.09375
2320885,293424.28125
2320887,102097.6953125
2320890,104765.453125
2320899,70699.7421875
2320900,5892.791015625
2320919,168788.296875
2320923,128835.0625
2320926,115211.3515625
2320929,190838.015625
2320930,65256.609375
2320935,123129.4375
2320938,166081.734375
2320939,129917.65625
2320940,60406.87890625
2320944,241799.8125
2320945,70864.796875
2320946,69196.09375
2320948,88834.171875
2320949,336700.34375
2320952,100142.2578125
2320954,175287.6875
2320965,84595.5
2320997,161096.46875
2320998,132290.734375
2320999,123368.3359375
2321000,220237.421875
2321004,251780.609375
2321006,87547.6640625
2321008,87055.4375
2321009,246972.328125
2321010,144589.484375
2321012,77203.515625
2321017,120200.5234375
2321027,251094.9375
2321028,273541.40625
2321029,223445.78125
2321031,62219.53125
2321032,135094.0
2321035,545486.5625
2321036,134592.453125
2321056,126545.078125
2321059,360289.28125
2321062,219738.25
2321063,358949.6875
2321064,181100.28125
2321065,111465.390625
2321067,113085.046875
2321068,178479.4375
2321070,110799.09375
2321071,219948.296875
2321072,326843.53125
2321073,292151.25
2321074,83309.84375
2321075,102440.5625
2321076,97455.609375
2321080,115290.9453125
2321081,358949.6875
2321082,99005.7578125
2321083,135503.84375
2321084,98675.046875
2321085,134237.359375
2321086,84302.15625
2321087,75354.3515625
2321088,125030.6171875
2321089,83044.9453125
2321090,258120.140625
2321091,83180.5078125
2321092,233265.1875
2321093,230573.90625
2321094,76823.015625
2321095,91782.984375
2321096,86838.4609375
2321099,211070.234375
2321100,157303.390625
2321104,116306.3515625
2321105,516960.71875
2321108,239404.484375
2321109,113826.8671875
2321110,117462.6875
2321111,390040.5625
2321112,207205.609375
2321113,207205.609375
2321114,118230.9609375
2321115,349100.125
2321124,445940.625
2321125,104554.9765625
2321129,282577.65625
2321133,194859.578125
2321136,138105.53125
2321140,141597.296875
2321141,101564.5703125
2321142,103469.6015625
2321146,101564.5703125
2321147,80285.7109375
2321149,101564.5703125
2321151,103469.6015625
2321152,99823.3203125
2321154,222957.859375
2321156,100801.09375
2321157,107931.1796875
2321158,70800.21875
2321159,102141.171875
2321160,70434.2890625
2321161,101836.046875
2321162,155445.984375
2321163,109182.2890625
2321164,147070.703125
2321165,153975.015625
2321166,100756.984375
2321167,128341.90625
2321168,108558.515625
2321169,106869.1015625
2321170,148677.640625
