id,price_usd
2300870,366143.5
2300879,210426.671875
2300881,123844.40625
2300886,94537.8359375
2300889,208594.125
2300892,639994.875
2300895,69793.3828125
2300901,1543591.75
2300906,210426.671875
2300911,389195.75
2300912,128490.25
2300918,332703.75
2300920,208750.046875
2300922,214308.28125
2300927,117104.703125
2300928,996783.4375
2300930,118156.914062
2300934,389195.75
2300935,88162.7734375
2300937,463052.09375
2300944,123844.40625
2300947,94533.4375
2300948,210582.59375
2300960,230223.359375
2300961,208750.046875
2300964,92956.46875
2300971,208750.046875
2300982,114462.0
2300983,93393.5546875
2300986,208750.046875
2300990,117104.703125
2301004,123844.40625
2301011,210582.59375
2301012,592399.8125
2301015,299983.84375
2301021,111798.359375
2301026,287675.71875
2301027,1254083.125
2301030,208750.046875
2301032,157810.09375
2301045,433661.21875
2301051,77805.0625
2301056,836658.0
2301059,586855.208333
2301069,106725.679688
2301072,123844.40625
2301074,196457.744792
2301090,1356073.0
2301096,109774.179688
2301097,116316.375
2301101,85988.9375
2301106,2818776.04167
2301108,88425.8359375
2301115,116498.867188
2301116,123844.40625
2301122,888323.875
2301124,560859.5625
2301126,266941.875
2301131,108562.40625
2301134,133608.09375
2301142,441668.71875
2301150,106126.679688
2301151,88908.7421875
2301153,128490.25
2301154,429182.875
2301162,190971.5
2301163,458819.59375
2301167,68451.0
2301173,103314.320312
2301174,117104.703125
2301180,148539.6875
2301182,85286.65625
2301192,307741.414115
2301194,101296.398438
2301198,62405.59375
2301205,348088.03125
2301207,102729.445312
2301214,202159.75
2301218,256023.859375
2301228,106036.0625
2301243,306985.15625
2301244,124784.773438
2301253,105795.179688
2301255,1060755.20833
2301268,124784.773438
2301269,588990.875
2301270,117303.273438
2301272,116316.375
2301282,83174.1484375
2301293,94341.4140625
2301295,116498.867188
2301298,89712.515625
2301308,194757.234375
2301309,230713.359375
2301311,108562.40625
2301312,77771.03125
2301324,120386.109375
2301327,313837.375
2301332,103314.320312
2301337,398428.3125
2301339,378952.8125
2301340,185998.309115
2301344,101296.398438
2301347,206962.125
2301359,102729.445312
2301360,1855442.70833
2301363,292743.46875
2301376,290759.65625
2301381,89712.515625
2301384,106036.0625
2301385,281613.408854
2301397,709526.6875
2301399,81671.953125
2301423,259149.078125
2301481,138245.351068
2301488,291833.523542
2301495,137394.232995
2301515,111994.325417
2301533,291770.514036
2301541,578021.302083
2301542,791148.372396
2301545,165469.147411
2301558,116891.162448
2301559,116891.162448
2301560,116891.162448
2301563,116891.162448
2301594,128705.617188
2301660,145489.640625
2301744,115518.833333
2301745,112153.333333
2301747,115518.833333
2301748,119008.852031
2301749,166659.28125
2301757,112153.333333
2301758,112153.333333
2301759,112153.333333
2301760,74500.515625
2301761,74500.515625
2301762,74500.515625
2301763,74500.515625
2301764,74500.515625
2301765,74500.515625
2301766,74500.515625
2301767,74500.515625
2301768,148270.515625
2301807,1288244.79167
2301808,160017.447917
2301809,200511.959036
2301811,96312.5
2301814,98538.625
2301815,82555.9538021
2301816,89820.3046875
2301817,96186.6614583
2301833,108492.1875
2301835,87365.3366927
2301838,98248.6588542
2301840,252397.107813
2301841,293949.929687
2301842,963776.041667
2301843,110629.681042
2301844,221037.5
2301845,164658.690986
2301846,123209.635417
2301849,115420.491771
2301850,125736.854635
2301895,82950.0063542
2301896,68858.0729167
2301906,166052.083333
2301907,99820.3932292
2301908,270456.977604
2301909,101296.166667
2301910,99820.3932292
2301911,166052.083333
2301912,101296.166667
2301932,183247.062552
2301933,149295.28125
2301935,136928.015625
2301936,134491.375
2301937,134491.375
2301938,134491.375
2301939,134491.375
2301940,134491.375
2301941,270861.125
2301942,279421.09375
2301943,268950.34375
2301944,270861.125
2301945,147316.703125
2301946,147316.703125
2301947,445108.432396
2301948,147316.703125
2301949,136928.015625
2301950,136928.015625
2301951,147316.703125
2301952,149295.28125
2301953,460149.45401
2301954,454115.704896
2301955,147316.703125
2301956,454115.704896
2301958,120232.507812
2301959,98364.0352865
2301960,98364.0352865
2301961,120232.507812
2301962,98364.0352865
2301963,98364.0352865
2301964,120232.507812
2301965,98364.0352865
2301966,98364.0352865
2301967,120232.507812
2301968,98364.0352865
2301969,98364.0352865
2301973,98364.0352865
2301974,98364.0352865
2301975,98364.0352865
2301976,119796.390024
2301977,98364.0352865
2301978,119796.390024
2301979,120232.507812
2301980,119796.390024
2301981,98364.0352865
2301982,98364.0352865
2301983,119796.390024
2301984,120232.507812
2301985,119796.390024
2301986,98364.0352865
2301987,98364.0352865
2301988,119796.390024
2301989,120232.507812
2301990,119796.390024
2301991,98364.0352865
2301993,119796.390024
2301994,120232.507812
2301995,120232.507812
2301996,119796.390024
2301997,98364.0352865
2301999,119796.390024
2302000,120232.507812
2302001,120232.507812
2302002,119796.390024
2302003,98364.0352865
2302004,98364.0352865
2302005,119796.390024
2302006,120232.507812
2302007,120232.507812
2302008,119796.390024
2302009,98364.0352865
2302010,98364.0352865
2302011,119796.390024
2302012,119796.390024
2302013,108410.72526
2302014,108410.72526
2302015,119796.390024
2302016,119796.390024
2302017,98364.0352865
2302018,98364.0352865
2302019,119796.390024
2302021,79100.7958073
2302022,76996.0989063
2302023,233146.088542
2302024,256823.653646
2302032,123888.020833
2302034,111335.805807
2302037,231596.354167
2302108,103466.748958
2302182,58864.5386979
2302184,589931.596354
2302201,68616.9140625
2302204,85026.1953125
2302214,185368.515625
2302215,148657.703125
2302217,107385.9375
2302218,387244.96875
2302219,129898.90625
2302220,142547.1875
2302221,73692.703125
2302244,323599.90625
2302245,179441.84375
2302246,94042.2379427
2302247,120887.882812
2302251,269537.127604
2302256,168017.28125
2302257,144704.421875
2302259,296456.8125
2302264,241768.229167
2302265,144704.421875
2302266,127302.083333
2302270,159320.3125
2302290,129585.929688
2302294,78914.6888542
2302297,130371.309237
2302298,130371.309237
2302299,184439.342109
2302300,69551.53125
2302304,353986.6875
2302310,106581.25
2302312,2103291.25
2302314,86401.8203125
2302316,324039.875
2302345,251702.03125
2302347,56431.7539062
2302349,258626.338542
2302351,110055.78125
2302353,152345.484375
2302361,198116.171875
2302374,125263.421875
2302386,157787.5
2302426,339151.041667
2302437,214478.671875
2302439,168874.0
2302440,112087.726562
2302446,137576.625
2302479,186643.59375
2302481,248370.703125
2302486,518870.46875
2302492,276318.0375
2302498,340861.9375
2302500,340861.9375
2302505,177089.114583
2302540,273974.78125
2302544,312567.708333
2302545,297796.875
2302547,554242.1875
2302556,340111.5625
2302557,488338.75
2302559,131406.679688
2302566,450325.260417
2302655,99949.3828125
2302656,277099.4375
2302658,118271.631615
2302660,666404.4375
2302665,148744.53125
2302671,346627.71875
2302679,138221.433408
2302683,144527.9375
2302691,133557.592262
2302692,171660.546875
2302693,141537.3125
2302700,130210.5625
2302703,372377.8125
2302704,133251.484375
2302711,142838.265625
2302712,145769.5
2302713,133735.65625
2302718,2062999.25
2302723,157048.140625
2302724,293021.09375
2302727,495236.84375
2302728,195103.429688
2302731,144120.577083
2302734,113949.148438
2302735,142915.018229
2302736,351658.854167
2302737,146202.046875
2302738,138221.433408
2302747,142158.072917
2302752,253842.213542
2302762,573653.645833
2302765,94009.40625
2302766,448353.960781
2302776,226966.984375
2302779,173050.619635
2302780,176576.25
2302781,282874.25
2302782,26446.9785156
2302783,191683.296875
2302790,155454.484375
2302793,264021.75
2302799,1040302.08333
2302802,170269.078125
2302806,327684.09375
2302812,118743.125
2302818,209656.78125
2302820,231203.875
2302865,254535.640625
2302877,199255.6875
2302916,226624.0625
2302932,132311.234375
2302949,193470.390625
2302953,229989.78125
2302967,147388.763021
2302968,141980.25
2302971,189897.5625
2302972,216520.385417
2302973,100052.101562
2302975,96014.1171875
2302976,88155.515625
2302977,82625.0703125
2302980,214884.416667
2302981,214884.416667
2302987,225858.859375
2302990,105467.085938
2302997,146855.109375
2302998,237454.03125
2303002,164103.174479
2303005,131905.03125
2303009,135664.390625
2303012,164103.174479
2303014,179744.84375
2303015,164103.174479
2303017,158461.986042
2303019,162562.572917
2303020,162562.572917
2303022,234232.0625
2303023,74008.7734375
2303024,149231.375
2303028,229989.78125
2303030,214289.09375
2303032,229989.78125
2303034,246558.052083
2303038,91412.2265625
2303042,124303.683333
2303043,98194.6796875
2303055,69474.140625
2303155,157616.145833
2303158,158338.704349
2303161,190681.770833
2303170,177250.854896
2303195,330843.75
2303196,211908.854167
2303213,162562.5
2303224,119239.549479
2303226,127806.357083
2303242,107629.139688
2303243,113292.96875
2303244,249135.416667
2303247,203345.845625
2303250,221588.541667
2303252,213549.479167
2303254,322155.729167
2303255,342168.229167
2303256,348367.1875
2303260,121102.75
2303263,122388.795635
2303265,174136.563229
2303266,90256.1197917
2303268,500797.46875
2303269,136118.552632
2303272,146468.0
2303276,136118.552632
2303279,121102.75
2303281,190681.770833
2303288,519153.645833
2303289,109055.620573
2303292,79685.1307292
2303295,114000.796875
2303303,213864.583333
2303306,122388.795635
2303311,105300.015625
2303320,89867.1875
2303321,115654.878698
2303322,123161.214297
2303327,146468.0
2303328,410146.522578
2303330,51503.8678646
2303338,88476.0052083
2303339,146933.854167
2303346,64351.0416667
2303359,109675.947005
2303362,221588.912396
2303363,88946.916849
2303365,136118.552632
2303367,121102.75
2303368,122388.795635
2303373,150270.888569
2303374,355832.291667
2303378,146468.0
2303383,136118.552632
2303384,169133.989583
2303387,122388.795635
2303388,146468.0
2303389,485890.625
2303390,136118.552632
2303391,121102.75
2303394,122388.795635
2303397,163577.244792
2303398,237703.645833
2303399,225953.125
2303400,136118.552632
2303401,92267.6048698
2303403,122388.795635
2303404,121102.75
2303406,136118.552632
2303407,92225.095
2303414,207127.604167
2303415,302534.375
2303419,147075.361979
2303421,478568.229167
2303424,617666.666667
2303445,167173.4375
2303446,291919.270833
2303449,130437.168281
2303452,152751.888021
2303453,151963.541667
2303456,89365.3046875
2303457,152254.654219
2303471,141863.84375
2303482,168874.0
2303483,180596.631563
2303484,139958.625
2303486,258487.185234
2303487,135610.715599
2303488,135262.239583
2303489,145134.984375
2303495,437375.0
2303496,123563.992188
2303498,129790.625
2303500,164018.554688
2303501,298007.8125
2303508,127921.78125
2303511,831028.645833
2303524,647234.650208
2303526,647234.650208
2303602,66904.5061905
2303603,53879.9101562
2303610,338839.21875
2303616,119958.333333
2303737,124763.580807
2303741,171864.453125
2303743,199492.164453
2303746,42788.6979167
2303747,215929.265625
2303748,117549.479167
2303749,308210.9375
2303751,127990.505
2303753,164033.854167
2303833,98364.0352865
2303861,158615.75
2303863,83439.3828125
2303876,255463.78125
2303878,416338.75
2303880,255463.78125
2303895,338931.8125
2303901,132651.109375
2303904,86948.1171875
2303914,349850.25
2303917,178621.125
2303922,94714.4296875
2303943,493496.3125
2303966,354317.197917
2303988,1131528.64583
2303989,1131528.64583
2304431,184890.47442
2304460,238700.390625
2304461,125943.429688
2304462,218559.895833
2304463,115091.9375
2304488,160426.925703
2304496,305382.5625
2304498,261094.405417
2304501,215680.59375
2304657,294006.839661
2304659,354135.3125
2304666,628425.5
2304670,292350.40625
2304678,576672.25
2304683,217487.34375
2304687,292011.53125
2304689,416166.46875
2304699,174721.484375
2304700,173287.34375
2304709,274847.114583
2304710,266251.822917
2304711,165582.34375
2304714,552979.481771
2304715,188777.1875
2304770,431703.125
2304775,85185.015625
2304776,146206.96875
2304780,163098.96875
2304781,67725.7942188
2304783,79550.034349
2304784,81547.4413542
2304791,200198.0
2304802,345171.494792
2304803,125464.507812
2304805,111415.903073
2304806,274814.319635
2304810,69529.203125
2304811,175001.041667
2304812,379827.557292
2304817,237458.333333
2304821,214716.145833
2304829,95797.96875
2304830,148242.265625
2304831,127621.776146
2304833,355350.684896
2304834,68420.0052083
2304839,131002.6875
2304842,190324.471354
2304843,121606.721849
2304849,55461.021875
2304851,118432.104063
2304859,252860.872786
2304865,247489.583333
2304867,89579.5364583
2304871,98176.5833333
2304872,89579.5364583
2304877,114084.635417
2304879,98176.5833333
2304880,82416.2325521
2304883,271419.625
2304888,172466.671875
2304889,996625.0
2304901,90620.9375
2304909,139942.13349
2304910,441443.229167
2304913,181561.963542
2304919,500556.901042
2304943,259349.783958
2304952,336505.208333
2304954,347049.479167
2304955,162487.4375
2304957,319604.382812
2304960,189514.322917
2304962,833750.0
2304968,325692.706146
2304969,86148.9583333
2304972,416076.302083
2304973,276697.916667
2304976,264333.60599
2304977,189938.541667
2304978,209274.387292
2304988,185217.322917
2304996,69833.3333333
2304997,390366.666667
2304998,483710.9375
2305000,146943.320312
2305001,195766.265625
2305002,125528.385417
2305003,124200.521875
2305004,99963.5416667
2305005,299730.729167
2305006,11849970.625
2305017,87968.0926042
2305027,421411.377604
2305030,355536.458333
2305032,132533.092813
2305033,115576.302083
2305034,127825.013802
2305035,85473.9583333
2305040,62794.2708333
2305041,100342.708333
2305042,100342.708333
2305044,81452.3359375
2305056,159747.686042
2305059,92928.328125
2305060,84044.8125
2305063,114846.354167
2305069,419027.083333
2305083,463635.416667
2305091,227297.395833
2305099,106036.0625
2305111,281942.708333
2305114,80483.28125
2305115,93513.0260417
2305116,194497.395833
2305121,200781.25
2305123,227877.636927
2305125,144362.158854
2305134,296542.176016
2305138,85224.0384896
2305156,334299.479167
2305158,247203.125
2305164,162755.46875
2305165,65958.390625
2305174,97585.953125
2305175,112927.999063
2305181,186563.046875
2305189,148569.628437
2305194,176484.992188
2305197,100516.927083
2305203,234670.081641
2305204,114471.866979
2305227,384372.75
2305252,177192.708333
2305320,98441.0678051
2305321,68526.2578125
2305322,395621.670469
2305328,91605.046875
2305329,283447.59375
2305342,260822.351562
2305363,103209.890625
2305374,894916.625
2305383,182192.926302
2305393,326437.665729
2305394,76378.6953125
2305396,303659.09375
2305397,461615.90625
2305398,343873.25026
2305403,257430.391432
2305405,262648.815104
2305408,89142.2890625
2305409,114516.1875
2305410,141294.984375
2305411,381961.252917
2305421,122247.617188
2305426,527747.395833
2305880,114419.664062
2305882,126908.257812
2305891,114849.09375
2305906,90639.1875
2305912,101661.320312
2305922,123407.828125
2305923,239475.25
2305924,184993.484375
2305927,245310.125
2305934,211731.770833
2305940,222236.979167
2305950,144805.46875
2305973,90367.0546875
2305999,199442.203125
2306000,551317.9375
2306004,258899.359375
2306026,145772.9375
2306028,270813.0625
2306029,104135.75737
2306040,135602.625
2306052,234236.46875
2306056,74682.2734375
2306075,112087.726562
2306094,138557.064922
2306102,76733.0729167
2306110,374488.567708
2306125,205877.875
2306129,222949.479167
2306132,151753.1875
2306133,151753.1875
2306134,151164.75
2306135,199142.65625
2306136,152691.859375
2306137,144915.75
2306138,133148.46875
